411,0.3303415,0.08509352,0.30387813,0.00651819,2022.412658,570663.3653,2349.535617,170497.4734,4466.347993,2672262.534,0.078358559,0.002634927,-2.27E-07,0.06166374,4.65E-05,0.01761594,[103.359375],-32.732758,2130.5437,102.69483,874.02185,5.64235,253.42232,31.949938,170.98314,8.253054,124.06239,13.310043,89.382996,-11.291815,141.81035,9.830164,61.418453,-4.537534,83.204926,1.1680021,78.935745,-3.0780306,63.284443,0.3062863,46.055172,-3.799602,43.6981,-0.56876075,44.28053,1.0270631,42.40821,2.454905,42.092377,-6.5368447,52.660145,0.49363145,37.936413,-5.5643682,40.31251,-2.9870958,39.451744,rock
412,0.3520277,0.08555647,0.34215808,0.005562456,2086.083346,529069.4383,2350.584705,179470.3871,4653.430195,2428138.043,0.08344205,0.001733496,3.62E-06,0.076479055,0.000201878,0.0213456,[107.66601562],-15.712087,2947.2249,98.18063,850.0832,3.797534,202.25201,41.18208,175.99983,5.586141,120.302666,10.309558,72.7766,-6.8813796,97.664825,10.619556,63.998524,-6.577828,89.71681,3.164163,52.760044,-2.8660018,53.681164,-1.1472427,53.055214,-2.4420702,42.952698,0.20137048,44.973236,-0.76520133,54.011696,4.931599,38.691303,-6.1380715,39.972008,0.7351846,44.792847,-4.63112,58.407955,-4.935751,50.227314,rock
413,0.3679463,0.08386955,0.33369145,0.007631674,2311.28543,392197.0708,2544.404544,114777.2774,5218.810109,1755361.502,0.093299133,0.001780147,7.13E-06,0.065755926,-0.00013676,0.0253137,[107.66601562],-1.3781021,2787.6206,88.10276,527.23267,5.0602155,167.02318,33.52012,113.38684,9.82838,107.92667,12.251292,63.10951,-7.2516212,65.470406,7.282587,48.53985,-6.8680267,92.90834,3.858666,45.57822,-3.1573055,49.31246,-3.087082,44.375587,-3.8964307,46.934578,-2.2919667,36.733418,-3.1278472,52.031445,1.9802904,33.369595,-6.786793,36.039555,-1.9084966,27.481922,-7.8599133,31.601624,-6.5826783,36.22227,rock
414,0.35289404,0.08454457,0.31143814,0.005590175,2156.66226,621740.2054,2435.122715,171894.3326,4796.662662,2695209.033,0.086578086,0.002654203,3.44E-06,0.06040034,-6.11E-05,0.01927016,[103.359375],-20.485138,2041.8245,98.68975,825.4944,6.512272,307.98413,27.83917,199.75414,7.3342986,139.83247,13.463701,82.60458,-11.811795,141.68613,9.859949,80.0528,-1.9172163,97.765335,1.7542335,75.1725,-1.8708481,59.58723,0.5071565,45.860886,-4.73903,53.168186,-0.7081484,50.745537,0.76288545,46.63113,1.9770255,44.027676,-7.011401,47.99779,0.8531704,46.214813,-5.713583,37.7148,-2.9484713,42.082428,rock
415,0.33977112,0.08548647,0.32805207,0.005601924,2092.271239,641538.1988,2322.822393,172062.2156,4611.122117,2408580.308,0.088629472,0.003535664,-4.13E-06,0.07057016,2.68E-05,0.020574326,[107.66601562],-16.911652,2338.3716,100.32937,885.7388,2.3014696,240.24384,37.4371,230.56982,0.77169496,123.980385,10.804358,75.3342,-8.991034,126.61738,9.633996,58.866188,-3.59632,81.27497,3.3909655,64.10083,-3.762539,64.45578,-0.33333558,47.41223,-3.6738358,49.9501,-0.1573534,46.88107,0.23913603,54.32402,2.9959557,37.3237,-5.544673,37.945797,0.26155752,37.56094,-5.724643,39.31943,-4.2805166,45.003525,rock
416,0.37463605,0.08283021,0.3628638,0.003762012,2588.060029,219561.1069,2709.446189,51322.19596,5878.764452,728608.6267,0.108949077,0.001294285,2.66E-06,0.07133967,0.000121885,0.029286651,[107.66601562],26.978355,870.4408,76.70765,215.93007,6.9840093,154.2481,35.19217,103.52854,9.741211,106.82368,10.601192,57.339832,-7.2877336,52.829697,5.8875437,43.982197,-9.132909,67.25016,3.504702,43.585007,-4.8821034,42.964794,-4.9926577,35.137337,-4.3188643,43.02388,-3.143454,33.678688,-5.3130217,35.945717,1.8243153,30.118095,-7.836745,30.82437,-2.0237274,35.374416,-7.183757,36.870846,-6.000487,32.020622,rock
417,0.3657211,0.08273468,0.36669484,0.003061206,2512.803589,167410.5366,2519.567903,43540.83059,5406.633973,664026.8439,0.11241542,0.000933943,1.16E-05,0.07656917,8.70E-05,0.025991742,[107.66601562],35.736588,602.62885,78.736725,208.98965,-6.448843,93.0891,40.604744,95.31393,6.825014,72.88236,10.62244,51.054707,-8.482716,67.35706,5.004851,41.6757,-7.9100714,44.203144,1.4754059,35.086384,-7.540695,44.699146,-2.3953116,36.90776,-3.738765,37.56374,-3.0928266,39.914867,-3.2844503,34.031418,4.2291274,36.608013,-7.888863,41.97369,-0.5652458,36.121536,-7.744408,28.652893,-4.367749,29.030087,rock
418,0.3858417,0.08132995,0.3622899,0.002625135,2608.523709,169805.1528,2617.363631,38964.05971,5670.065714,596768.8,0.120088087,0.001007898,4.82E-06,0.07181712,0.000107405,0.026860766,[107.66601562],40.289238,462.83755,76.363014,204.52942,-2.6568973,79.728065,34.732533,93.36563,6.213584,81.5704,9.136788,47.046326,-6.0777006,63.234264,4.1922565,41.26584,-7.611739,47.493786,-0.018580481,50.221745,-6.4559536,41.571312,-2.9518628,37.857662,-3.8562715,43.505573,-3.9071064,42.157463,-4.553761,36.864044,3.5108185,30.849257,-7.6237392,48.02917,-1.7220359,29.136446,-6.852959,30.396986,-5.209679,30.360863,rock
419,0.36280552,0.0811005,0.32323402,0.004414278,2608.148006,141276.1581,2457.937839,70773.46985,5308.776232,649473.8256,0.13164773,0.000966575,-3.33E-06,0.06510816,6.03E-05,0.018245466,[107.66601562],15.590366,2634.4473,71.617,279.95007,-6.2173843,104.91842,48.933475,262.2889,-0.9352566,98.92228,5.331074,54.177086,-6.606607,59.87933,0.7314965,73.78429,-6.933705,54.48377,-2.8702343,67.76529,-9.311958,29.089,-0.007665912,39.417057,-5.0127053,41.342766,-0.67454004,43.161884,-1.8095958,46.850986,1.4450053,33.242268,-4.942963,36.242016,-0.43718585,69.98398,-6.2189837,31.144894,-5.041169,44.854877,rock
420,0.45681393,0.08046361,0.1899333,0.003478831,2107.088804,328171.6524,2226.807076,179117.6545,4496.197812,1681883.589,0.092919317,0.001653872,1.02E-05,0.017756967,-2.75E-05,0.009709252,[112.34714674],-45.608124,4622.098,104.37176,557.2684,-19.92209,344.9189,34.314713,132.09995,-1.3667496,98.599304,17.068602,106.128944,1.6975287,53.38712,9.515911,35.50902,-1.6967592,29.179197,2.0554168,41.322796,1.7806276,23.414747,2.3109324,30.360403,-4.107617,35.69763,1.6028584,56.51888,-4.2151265,19.288233,0.822642,34.70596,-4.5295434,38.539375,-0.54240704,22.714317,-5.7409024,33.821465,-1.1747379,40.195816,rock
421,0.48167706,0.0740892,0.21530724,0.002678577,2300.211182,305839.2637,2382.029078,144516.2203,4885.437125,1549083.403,0.107449842,0.001469168,-1.78E-06,0.020920295,-0.000107487,0.011232208,[161.49902344],-10.017754,1216.4009,97.74605,403.97885,-15.835596,231.45921,27.454168,126.79324,0.054106485,51.44463,15.010059,57.297962,4.162037,47.780537,8.288179,45.88737,0.5345889,35.10678,7.872728,32.88094,4.6484203,35.605385,2.41714,33.9498,-3.516581,33.193027,5.4907966,31.967087,-2.1453228,24.215525,3.3202944,25.5911,-3.0077565,29.73157,0.6172573,39.830776,-4.941356,35.658825,-0.014539736,41.427753,rock
422,0.4657414,0.076976664,0.20386742,0.003418756,2359.825527,284004.7713,2461.284722,135354.4203,5066.252698,1367071.046,0.10446989,0.001070332,-1.02E-07,0.019452225,3.64E-05,0.01005304,[112.34714674],-23.580505,2379.2344,92.25501,440.9738,-7.888628,326.6328,30.369202,137.64066,-1.4682497,56.171856,12.364274,49.676163,3.4402416,40.93002,7.1451745,32.424343,0.8725686,27.664156,6.7813315,32.540703,5.3716273,35.440983,5.6338415,60.461834,1.4423379,58.406372,7.407742,47.542747,-1.7584667,40.069138,1.7231568,33.78764,-4.6087036,40.71939,-0.737015,42.98804,-3.3223708,39.68341,1.398177,32.89345,rock
423,0.43304873,0.07912822,0.17213753,0.005644229,1770.857413,457154.0763,1978.384604,225536.3846,3720.335837,2361396.133,0.075729323,0.001571825,-1.37E-06,0.018191501,-1.85E-05,0.006338223,[112.34714674],-96.90658,18071.143,112.933945,649.0279,-16.736084,1217.8951,34.102108,246.83444,3.4990814,179.40536,24.959818,141.98393,4.578462,60.98429,12.003758,37.078217,-2.7402775,45.47054,0.019407574,58.711555,1.6990081,25.242609,2.192583,47.778442,-2.3385596,57.285805,0.84568614,60.334076,-0.2001802,65.636444,1.6835699,60.32125,-3.7682116,68.02339,1.3991746,42.42202,-5.2337,53.83515,-2.7196705,38.812622,rock
424,0.48662573,0.07637708,0.22027375,0.003112216,2215.085812,224980.2863,2384.41018,131057.7837,4811.470906,1318519.217,0.099344826,0.000872767,-3.02E-06,0.022971733,-5.58E-06,0.01066931,[172.265625],-11.992496,1753.2864,101.48163,414.41913,-10.957329,248.55278,24.645912,160.9592,-3.7704413,82.537094,12.850072,50.881832,4.259372,40.334488,8.8600445,27.132559,1.9939307,27.906658,8.927234,33.326824,6.088112,34.647533,4.7681384,41.17312,-2.8465738,34.82283,3.2218997,25.56775,-4.541557,30.998728,1.5781795,30.928726,-1.8757874,28.120216,3.9788377,36.722015,-1.2620553,36.545235,0.9865359,38.573685,rock
425,0.54448324,0.07018502,0.11200698,0.009490128,3149.048748,1131487.897,2563.672477,332134.6717,6027.571885,3906652.454,0.193976529,0.009462205,-1.34E-06,0.005205037,1.53E-05,0.010275829,[89.10290948],-157.13487,29380.885,61.91614,1853.8892,-17.60105,1124.3125,26.287666,180.44144,6.639532,94.947174,3.0706992,100.48346,0.084453665,73.03296,6.525352,51.810104,-1.6953847,50.288155,4.7000313,38.562695,3.3559656,53.409176,5.910463,37.113617,-5.4361873,60.733776,-1.6968106,34.200203,-1.2984532,31.243124,1.1490564,28.446068,-4.616201,32.082184,-0.38310298,35.195427,-1.4319037,34.84166,3.0299363,23.801134,rock
426,0.4492137,0.0807576,0.1990186,0.004658961,2729.149172,471621.84,2435.23516,116912.8681,5276.134763,1750301.406,0.155872451,0.004246678,-4.42E-06,0.013756439,-0.000138332,0.016046047,[92.28515625],-14.88134,2494.986,73.71348,806.1388,-31.403893,535.5566,16.162392,322.8481,8.7048,123.06715,1.1749921,158.79907,-2.8672333,133.86617,8.971042,101.74284,-4.761216,94.37913,3.3575394,62.260944,-0.39960387,70.71805,5.822428,62.532024,-3.8192098,67.68889,1.40788,65.83937,-1.1090573,69.526794,0.64361656,66.17779,-4.46414,40.13731,0.86649233,43.732296,-3.3775775,50.27614,1.4199412,40.266712,rock
427,0.43765283,0.08119197,0.20403793,0.005680098,2701.435445,264446.2433,2377.291125,110208.4899,5195.976914,1526472.695,0.159446126,0.002066605,-2.10E-06,0.012516743,0.00012769,0.018588798,[92.28515625],-12.954646,3089.3125,72.69933,639.5631,-37.199997,499.8661,15.948144,268.16742,6.0380034,136.00275,0.33738282,138.52953,-4.388619,127.08295,9.248048,100.899055,-3.4637198,89.516396,2.7056549,64.68616,-1.5251151,78.685265,5.509856,67.18773,-4.804894,65.9562,0.13455765,55.48514,-1.1140878,75.703476,1.5849085,62.62725,-4.149179,50.611343,0.11155429,47.701927,-4.9739766,51.322464,0.8574147,43.020115,rock
428,0.4553105,0.07565199,0.22046807,0.003988668,2539.110294,200529.1327,2359.276065,107322.5533,4925.345217,1365117.279,0.142511988,0.000962723,1.83E-06,0.019697182,3.96E-07,0.014346098,[95.703125],4.8903594,1303.768,83.65421,497.62906,-31.735916,295.32468,21.729076,121.713196,8.270362,74.67638,-0.55524343,137.78546,-2.8227422,71.16419,9.128565,72.02885,-2.4723158,64.02075,2.9798596,38.135086,0.9026513,48.660732,6.1203804,36.731564,-5.1704364,62.09956,-1.080647,49.749233,-3.1585069,34.366817,0.810445,46.056793,-5.2662315,30.907629,-0.1770558,38.579437,-1.9076673,30.518772,2.5965974,29.799873,rock
429,0.40207964,0.082790576,0.22519986,0.003327284,2609.096002,206971.8076,2298.023538,113945.1237,4809.720916,1431616.394,0.158717105,0.000976137,-6.75E-07,0.02191235,-3.89E-05,0.013078244,[92.28515625],1.2113954,1420.5066,77.15434,695.96545,-36.944397,304.08426,27.650194,67.70352,11.459587,58.051983,-7.082642,86.284584,-4.1980114,38.85776,2.7575674,57.784626,-7.017795,46.54561,3.7993693,35.25484,2.3607726,50.957382,7.5877047,61.97278,-9.187251,45.14851,-5.3192616,38.67654,-3.549308,48.404858,1.401124,54.150204,-4.406347,44.913357,-1.9040202,33.743046,-2.4977157,40.153294,1.2985522,49.85951,rock
430,0.4607582,0.07256987,0.23890686,0.003970018,2632.786719,142485.755,2410.652534,87560.06766,5218.001781,1087814.871,0.150640812,0.000977331,-3.35E-06,0.021135908,-1.98E-06,0.01769917,[95.703125],18.408758,1014.2388,78.76472,308.76694,-30.222528,357.63068,20.626554,128.76086,7.80369,89.800766,3.4739015,121.31982,-4.5928016,86.084694,10.665689,64.89516,-2.2443388,53.69238,4.056696,40.078056,-0.38218233,45.334377,7.429601,40.58138,-3.9412074,51.787613,0.29632276,56.735695,-3.6199002,45.299133,0.2404612,51.33976,-4.7757096,40.16767,1.1107746,40.59,-1.8292557,38.548435,2.6879988,32.59284,rock
431,0.44915426,0.07456579,0.25624415,0.003620083,2636.208038,110354.5489,2419.902045,68228.25391,5218.143447,927803.7523,0.152239064,0.000748337,1.18E-06,0.023578614,1.20E-05,0.019887205,[95.703125],27.91327,637.12164,78.50119,209.56506,-30.9882,314.2947,17.360191,116.69785,7.8150587,53.92305,4.677262,89.37708,-1.5563393,69.656876,13.881345,57.90869,0.014074697,48.763374,4.1075544,37.03052,-1.1320163,42.20194,6.7703013,42.50243,-3.4571483,56.368942,0.48708177,46.788998,-2.8143787,46.15777,1.0232961,45.156097,-3.7841177,31.409525,0.9632442,38.680264,-3.271538,36.43062,2.2079527,32.800613,rock
432,0.36859694,0.08539016,0.19030969,0.00548332,2556.298156,294766.6491,2211.563339,171060.864,4684.896671,1798728.493,0.158328219,0.000984078,-1.75E-06,0.018217372,-1.22E-05,0.01049356,[92.28515625],-31.32225,3202.2627,80.527885,1062.256,-40.350365,391.75067,27.413841,118.937874,8.212037,82.75397,-7.5838537,83.618286,-5.303232,69.60599,2.960818,64.540695,-6.7474594,53.705036,4.968037,55.8292,2.0517237,64.73258,8.205979,64.13347,-9.213923,57.9545,-5.489482,71.49136,-3.7576983,85.98972,1.57012,44.87638,-5.107158,43.92309,-2.8993115,35.747982,-2.2367983,54.91984,2.5667093,57.305576,rock
433,0.44842246,0.08122919,0.25527254,0.002872582,2752.995862,422035.3246,2800.638913,89886.48272,6111.029714,1551310.781,0.114572247,0.002351724,1.06E-05,0.037693553,0.000150331,0.01140274,[73.828125],-11.010357,1964.1177,71.28725,480.34036,10.054556,339.00494,30.918724,142.0971,4.3903384,87.127594,15.312993,62.3162,10.330076,69.97667,14.01314,52.350826,4.2575054,39.641506,10.610902,46.477295,0.309437,42.48831,7.7927637,35.64143,-2.424425,32.385063,4.623454,31.775282,0.6265671,36.78405,2.5857317,33.829605,-3.8499632,25.170101,0.453166,26.72464,-3.3230963,35.298744,-0.3055376,36.09985,rock
434,0.4144415,0.075785115,0.28043157,0.001992612,2664.01805,420595.6076,2701.521472,93823.23129,5792.398307,1567292.786,0.123144758,0.002512536,-9.01E-06,0.04361808,-0.000137553,0.012910525,[151.99908088],10.4554,2246.0417,76.63211,463.5297,3.5672097,385.65088,27.824585,138.96014,3.0825956,93.381516,14.144072,65.965485,7.377244,64.557076,10.990429,35.97947,1.7391605,38.445858,8.523289,40.82205,1.210182,44.93187,5.780273,35.816196,-2.6431153,27.237314,4.887434,41.911285,1.2103565,32.71655,-0.123947,35.903255,-5.647472,23.405872,-2.0391188,27.823124,-4.3196487,32.106133,-0.5339293,27.473234,rock
435,0.44811735,0.07717784,0.27621347,0.001915041,2725.47741,547816.1294,2676.446436,145005.5218,5732.207005,1982620.335,0.127964079,0.003082799,1.71E-05,0.04273366,-1.57E-05,0.013051211,[143.5546875],5.285088,2271.6836,74.63591,542.85046,3.2844443,562.03357,32.11297,151.79951,2.5080118,131.26459,14.372533,73.55554,6.9816084,64.873215,9.830124,42.436523,4.202483,44.816517,8.975187,43.099106,1.017599,35.939156,8.382206,41.92734,-2.5598123,42.53127,4.436065,30.893799,0.29575855,28.587824,-0.06612668,31.450392,-5.426822,27.091476,-0.36032712,22.487862,-2.8735108,35.10494,0.8155453,41.29127,rock
436,0.41841102,0.07125776,0.25571072,0.002403623,2054.589239,524152.493,2274.382439,158620.3516,4398.373404,2083207.313,0.093430274,0.0026597,-3.43E-06,0.037127037,-6.30E-05,0.010216114,[151.99908088],-20.433817,4375.4062,102.73931,901.8574,-10.199525,193.28262,35.069736,178.04799,4.226654,87.84295,14.887706,43.66764,7.413768,44.381096,9.918243,30.851671,3.0100548,31.34915,8.6608305,27.876724,-1.3517127,38.524193,5.4870305,26.650175,-2.135994,27.535181,5.5812607,30.833675,-0.8180192,21.938377,1.1625534,21.178572,-4.856568,22.16247,-1.0151714,21.29441,-2.4724243,28.18456,3.6602945,46.734154,rock
437,0.42826334,0.07171801,0.28917775,0.002643671,2513.843269,476065.2908,2499.397042,116012.3554,5300.626281,1798579.138,0.126006419,0.003058211,3.67E-06,0.04229943,-9.33E-05,0.015187459,[151.99908088],24.138517,2448.1748,86.54852,627.48755,-9.040635,128.11465,30.005026,146.90079,-0.4409841,78.407486,11.5799885,48.366333,5.496675,37.475983,8.623625,30.46476,0.48552683,29.850378,7.1092844,30.233105,-2.8192852,32.697872,6.2481685,24.945084,-2.9615963,30.244905,4.650867,30.500635,-0.941704,27.919342,0.522742,21.039198,-6.162467,20.280191,-1.6562029,21.571941,-3.6603467,29.41939,1.3728435,30.495665,rock
438,0.3733902,0.077543326,0.087333985,0.004795257,2093.505285,557853.5735,2382.209009,219862.3738,4556.822446,2821984.35,0.086004771,0.002437133,-5.63E-06,0.007145659,-4.77E-05,0.002305858,[107.66601562],-182.53798,19123.092,100.37816,1092.9714,3.6003675,391.0839,25.471045,142.60025,1.1380618,127.363556,10.588012,87.30367,-3.3437579,53.48058,2.7650075,30.221375,-6.7495375,32.646328,-0.96380013,37.439438,-4.1061654,40.18398,-0.7565468,54.793877,-5.103883,37.177795,-2.7538493,47.869194,-6.7655525,47.33541,-1.8184385,27.189913,-3.0226002,33.26693,-0.49746346,33.688976,-5.137527,32.13645,-1.3625294,27.20315,rock
439,0.38859305,0.08943452,0.1351587,0.005139833,2753.566998,940486.5894,2774.253937,216494.541,6015.821956,3335791.796,0.113038243,0.007068285,-1.73E-06,0.009621602,-9.36E-05,0.007463374,[107.66601562],-131.31244,9544.305,63.81061,925.5127,18.961689,1013.6086,39.182808,521.902,15.059485,380.9563,13.6478815,246.80919,2.5236142,192.08925,8.29817,133.82129,-9.582987,113.98958,5.3033676,113.75232,-7.0886555,79.078674,-1.6101217,54.602325,-6.1952276,42.598804,-3.3292217,58.478535,-5.703543,53.304287,0.056802943,57.40473,-3.1820939,63.085636,0.47196114,64.2783,-2.8262744,85.60015,0.30847135,95.10653,rock
440,0.36292517,0.09495442,0.14298123,0.005548767,2365.46769,729085.2359,2659.095346,218628.5601,5418.083904,3917796.127,0.081492705,0.003212969,2.74E-06,0.010633606,-8.85E-05,0.008666731,[107.66601562],-158.95111,12503.537,69.87527,837.0486,25.796616,1076.5089,42.557552,494.84357,15.574205,302.70728,17.426395,233.06073,7.3480153,132.21309,13.503278,121.99392,-7.8738403,173.87764,8.858815,115.806984,-0.5303603,86.360275,-0.07506184,67.98191,-4.6972036,71.05381,-3.4886055,87.20196,-1.473505,70.72394,0.29874554,64.77953,-2.838679,63.284477,2.1501844,84.73215,-2.3455606,73.06241,1.1985302,103.56134,rock
441,0.37329882,0.08400316,0.20984203,0.004883777,2447.441153,429445.7283,2585.114814,146833.5892,5404.508986,2160183.683,0.102039443,0.002273101,2.37E-05,0.024643144,0.00014001,0.010236752,[107.66601562],-48.942505,5360.263,84.54655,583.3841,4.9435368,648.1351,32.149914,245.15724,7.474457,113.971,9.603867,156.24333,2.9605672,104.82604,13.64884,68.06281,-6.765256,103.64556,10.483809,82.443665,-3.7137191,80.94134,1.8289379,43.24981,-2.0255086,48.97651,-1.398887,63.243233,-3.8523345,58.078716,-0.21856089,46.72534,-4.037771,48.95941,0.40200675,61.714893,-4.9650273,57.241867,-0.29910603,59.15111,rock
442,0.3452941,0.088651404,0.18422377,0.005678979,2146.431079,419675.9257,2341.560813,267899.1269,4530.680937,2829285.699,0.093663833,0.00173523,-8.74E-06,0.020367494,-9.93E-05,0.00914764,[107.66601562],-91.113716,8878.812,93.813354,870.3426,-2.7410378,818.0713,31.83968,251.59535,11.165067,132.15096,10.785202,112.808266,-0.6529843,95.44712,11.030287,59.47681,-2.9448466,59.142918,2.3508751,54.849663,-1.9888686,41.704803,1.9236779,46.53102,-3.2102172,67.11403,-0.38959646,63.191097,-3.1623788,43.94462,2.6218302,76.465935,0.05187204,103.775894,4.3055844,94.74753,-2.5897975,76.7278,-1.3553324,83.774994,rock
443,0.375257,0.088458836,0.2035137,0.005419344,2439.915439,451469.9955,2721.105427,134535.9895,5711.140466,1885021.867,0.089921603,0.002435392,2.43E-05,0.02357599,0.000134324,0.010375551,[107.66601562],-71.52057,3442.024,78.35998,517.3604,15.311784,423.92673,36.54274,212.33124,14.510546,122.40234,14.5319,100.82881,3.8292787,73.03512,14.007636,67.87347,-6.0349913,87.73888,9.941061,82.72334,-0.65612245,46.26933,0.95642024,45.74696,-4.029812,52.03223,-0.42041153,59.15964,-2.0077739,57.29754,2.2663388,52.429184,-2.4613087,52.692944,2.9691548,60.647324,-3.5345025,56.38644,-0.1269469,74.299194,rock
